0.5745044	-0.63292265	0.59311587	0.58632076	-0.50396746	0.5898676	0.5327986	0.5273425	0.56693864	0.53561234	-0.57509387	0.5673593	0.57284796	-0.5540325	0.5365578	-0.58417684
0.44435158	-0.37928706	0.41520977	0.40578103	-0.35383064	0.38425735	0.35801652	0.44686374	0.40154555	0.3964126	-0.39268017	0.46689177	0.4373536	-0.43911877	0.39391142	-0.42801282
-0.52213234	0.5348863	-0.50365317	-0.5079613	0.47884333	-0.5103504	-0.5020519	-0.5176046	-0.5194252	-0.537104	0.4915356	-0.5051264	-0.4760235	0.47716442	-0.48810577	0.42186072
0.1041023	-0.12106538	0.0466207	0.10839933	-0.086595364	0.069357805	0.03904001	0.0728467	0.0956735	0.04703261	-0.07167113	0.07921337	0.017378803	-0.030450298	0.09241073	-0.018748054
-0.18189782	0.1918826	-0.21140614	-0.1740794	0.20670538	-0.15582033	-0.2286776	-0.19591576	-0.1774377	-0.23976654	0.19321929	-0.19740501	-0.16646813	0.2044996	-0.21057436	0.21366788
0.113668345	-0.1402518	0.18053865	0.19606723	-0.11621992	0.19699916	0.10163794	0.14738104	0.15028422	0.10741474	-0.12949486	0.18513218	0.15858549	-0.145116	0.11708864	-0.122132644
-0.10062726	0.11433889	-0.10874985	-0.15155128	0.17162083	-0.09262233	-0.0790732	-0.114537366	-0.100452766	-0.15025197	0.083624914	-0.088978715	-0.07130694	0.07513795	-0.14665574	0.12737498
-0.18005647	0.17955965	-0.16457783	-0.21258031	0.1946961	-0.19681703	-0.23609428	-0.25341058	-0.18923722	-0.18492176	0.24365458	-0.226927	-0.24258597	0.15663707	-0.23540665	0.19015758
-0.15202105	0.09151013	-0.083059736	-0.075743444	0.116726466	-0.08382412	-0.07523571	-0.09423463	-0.078501746	-0.13299096	0.07190761	-0.06304591	-0.07618086	0.16521986	-0.120104834	0.07571066
-0.12753424	0.15428849	-0.11587415	-0.09756581	0.13887218	-0.12841095	-0.122637555	-0.06340831	-0.112916596	-0.15308668	0.08648105	-0.10878745	-0.1223412	0.12103578	-0.13154754	0.04561354
0.012399652	0.017057452	0.024532223	0.0019618098	-0.012641478	-0.017339293	0.005920709	0.05202264	0.026094008	0.042140827	0.013053812	0.0012237981	0.012275989	-0.038620822	0.012561218	-0.04702834
-0.016949272	-0.0059228786	-0.039206944	-0.046662033	0.068586946	-0.039638944	-0.012754409	-0.028345339	-0.007466412	-0.010164038	0.042832386	-0.021733556	-0.055553902	-0.008164717	0.019401126	-0.015506105
0.026792355	-0.10193987	0.029280389	0.0675105	-0.042486116	0.016586041	0.049155183	0.05334553	0.030805646	0.102112286	-0.045919746	0.007912429	0.08953072	-0.06641785	0.034628782	-0.008972546
0.05627198	-0.09206727	0.09661379	0.13413687	-0.029459948	0.1236708	0.03019867	0.041303273	0.05393647	0.073205195	-0.07164629	0.09594092	0.030796073	-0.11891673	0.07913412	-0.057433456
-0.274924	0.20549475	-0.2590763	-0.27514708	0.26804754	-0.2474069	-0.21419547	-0.22688536	-0.24421374	-0.21321377	0.20795332	-0.20361672	-0.2190018	0.24754548	-0.2609885	0.19914894
0.48296583	-0.45577908	0.50079215	0.48436713	-0.4082857	0.42446986	0.3848065	0.4380104	0.44975486	0.41711766	-0.41999754	0.48336786	0.40278602	-0.4191526	0.44310457	-0.42779827
0.2125789	-0.16761434	0.20024718	0.16424294	-0.13728331	0.2057753	0.16616082	0.18959527	0.19968373	0.15986347	-0.2331622	0.15363234	0.1737691	-0.14449105	0.18586716	-0.24550667
0.4968849	-0.50094676	0.45590395	0.4541771	-0.3975287	0.4064607	0.4355595	0.46735662	0.42875662	0.4049933	-0.46921828	0.45786595	0.42183444	-0.44339108	0.45025274	-0.44572228
-0.00847124	0.034620713	-0.0002979521	0.030127462	0.047160942	0.006385994	0.00015162602	-0.008858137	0.014719554	-0.02422356	-0.0028877747	0.0186525	-0.049387816	6.407482e-05	0.0008392621	0.0018985751
-0.10550617	0.09655016	-0.08570872	-0.10035568	0.093614176	-0.08340691	-0.104909636	-0.11212423	-0.123680934	-0.05842988	0.051445663	-0.07093184	-0.08990915	0.06299986	-0.094972305	0.097353205
0.1064517	-0.06175179	0.09138399	0.07105312	-0.027794369	0.02771792	0.022791818	0.04898628	0.06897761	0.08991253	-0.08592697	0.10179762	0.024279008	-0.06995309	0.10474395	-0.08215854
-0.33782017	0.40448117	-0.34319574	-0.304798	0.31274074	-0.30990884	-0.37111142	-0.30481926	-0.31626284	-0.38367036	0.36937487	-0.37852934	-0.33699587	0.35050216	-0.2947153	0.28178865
0.37242487	-0.4133677	0.3903825	0.31730714	-0.30051962	0.4026205	0.3843934	0.40076667	0.41079667	0.41308078	-0.35206652	0.4063236	0.3630119	-0.39678696	0.41261205	-0.3102833
-0.12580614	0.12858331	-0.107517995	-0.14998178	0.13444299	-0.1230853	-0.15789393	-0.16262105	-0.11345644	-0.13381055	0.13056502	-0.13552403	-0.12914766	0.18905047	-0.18484434	0.14057548
0.12937401	-0.11848493	0.1276584	0.12930037	-0.17483148	0.14622582	0.18508987	0.11691359	0.12428644	0.19856773	-0.14312385	0.18060702	0.1506925	-0.11827028	0.15362969	-0.11693095
-0.41610548	0.35357106	-0.35438618	-0.39597553	0.3400724	-0.3999002	-0.34244356	-0.32894453	-0.35281968	-0.38979128	0.3950084	-0.3560276	-0.32463497	0.3334454	-0.37664333	0.34710792
0.02422677	0.04165311	-0.039597914	-0.02749764	0.04834992	0.024844896	-0.03128545	-0.023897765	0.012136798	0.05357828	0.0019514144	0.011774579	0.026383333	0.02205088	0.017458454	-0.008066397
-0.50114584	0.43067545	-0.45922145	-0.48698965	0.4620138	-0.41255933	-0.50357294	-0.5089667	-0.48916784	-0.5190801	0.4456667	-0.4813273	-0.4457742	0.4382406	-0.42192206	0.3966271
0.30619642	-0.35790738	0.29958725	0.31315005	-0.30656394	0.3300626	0.32610273	0.3404733	0.36297303	0.356252	-0.31920102	0.35421488	0.3879011	-0.30850068	0.34291047	-0.34389508
0.121888876	-0.17132905	0.17771932	0.17149992	-0.1636639	0.12087841	0.15815923	0.10637782	0.1919705	0.20307392	-0.19526385	0.19969718	0.15278935	-0.12374806	0.19684191	-0.16175883
0.14085744	-0.16818018	0.1421863	0.13591525	-0.08120927	0.18945086	0.121916875	0.12868266	0.10962291	0.18402375	-0.14823847	0.10316838	0.16190965	-0.10553554	0.099524945	-0.19426103
0.10202231	-0.13145927	0.11015111	0.13449056	-0.10223066	0.07151293	0.12689081	0.08146178	0.12929183	0.110415995	-0.113760605	0.07087293	0.06744983	-0.064439885	0.12872134	-0.12879963
0.23058373	-0.16995728	0.16211398	0.23451433	-0.19977632	0.17533833	0.16231352	0.20585698	0.15357466	0.23694687	-0.15623726	0.23348424	0.23980759	-0.15397261	0.17525454	-0.15310998
-0.3503519	0.29337034	-0.32307127	-0.28049168	0.2892081	-0.28071633	-0.3087983	-0.26039362	-0.28462267	-0.35176644	0.24800768	-0.2671584	-0.27387226	0.3249698	-0.32663858	0.30446604
0.35117343	-0.44324142	0.35959363	0.37634075	-0.35143095	0.3690136	0.41573912	0.3731681	0.41355485	0.35791498	-0.4442758	0.35780758	0.44025287	-0.39965987	0.37776673	-0.37991664
-0.3147223	0.3960768	-0.3938424	-0.36105078	0.37306237	-0.34100172	-0.29297504	-0.3530296	-0.37202343	-0.31609526	0.3401065	-0.3315228	-0.3919808	0.33920294	-0.38536695	0.3633327
0.2746219	-0.28666437	0.27727512	0.3137355	-0.23627903	0.29683965	0.29134664	0.27232772	0.26997098	0.2497611	-0.3225646	0.26325315	0.23300202	-0.3217435	0.32650718	-0.31778273
0.21012424	-0.23458727	0.20758648	0.21250452	-0.15962286	0.20254062	0.24843813	0.237028	0.2575232	0.25748363	-0.23524582	0.22041808	0.24373221	-0.20521384	0.18217723	-0.22915436
0.42200112	-0.37308252	0.36082917	0.3592757	-0.32991648	0.41074473	0.3497374	0.35710883	0.38674742	0.426011	-0.39450687	0.36329594	0.38706595	-0.3849886	0.35792044	-0.3787674
-0.16594785	0.1478226	-0.12020924	-0.21083888	0.15665536	-0.14665914	-0.13502434	-0.16250123	-0.19230552	-0.12337711	0.20316799	-0.19029868	-0.115378104	0.15467362	-0.18008022	0.11102598
0.2963676	-0.3641883	0.32163185	0.2974756	-0.2853415	0.32265544	0.31042042	0.29699716	0.3149147	0.2998089	-0.34454563	0.36970955	0.28279	-0.33204415	0.2930634	-0.24709421
-0.3837488	0.41411617	-0.4214703	-0.3866235	0.35176268	-0.3991807	-0.42127416	-0.43881792	-0.4305005	-0.367145	0.35006493	-0.45482126	-0.35992834	0.35030475	-0.42597625	0.3401444
-0.477847	0.45238832	-0.4773241	-0.4647685	0.44385213	-0.50653976	-0.4382409	-0.4312692	-0.45042232	-0.47758263	0.42212948	-0.45192263	-0.51934147	0.44655776	-0.5156872	0.47957003
-0.2214026	0.20254809	-0.20598279	-0.20275514	0.23230787	-0.12010264	-0.23167801	-0.17887093	-0.1812539	-0.15601164	0.18760426	-0.16535379	-0.18743694	0.18777844	-0.15245615	0.12226214
-0.21525505	0.24266365	-0.19704011	-0.21339346	0.16989331	-0.2692088	-0.18078738	-0.18351682	-0.21231596	-0.2445827	0.18498228	-0.18364011	-0.22419642	0.26308376	-0.20036371	0.26015753
-0.4450874	0.4529962	-0.45414996	-0.45677224	0.39418733	-0.41089383	-0.40486884	-0.43134025	-0.46452233	-0.48047668	0.48691115	-0.4106935	-0.4538541	0.38614136	-0.48710692	0.36905688
0.046414148	-0.024256777	0.0004075867	0.015603919	0.0388415	0.06283304	-0.017994063	0.062579885	0.011341395	0.051238913	-0.058576923	-0.018818915	0.04649095	0.010980097	-0.010044648	0.018302571
0.255374	-0.27431297	0.27889675	0.23218791	-0.22115806	0.22999376	0.25714806	0.19110876	0.26228297	0.2620711	-0.25627336	0.21413743	0.2677737	-0.2879614	0.25837216	-0.20628715
0.049573373	-0.031193325	0.07491242	0.07732577	0.0092351055	0.086528674	0.096458234	0.117652975	0.105286814	0.022490852	-0.12546624	0.051495016	0.1094811	-0.12568769	0.023685826	-0.12869503
-0.27840427	0.2888147	-0.19018751	-0.19903798	0.19005537	-0.19988014	-0.21313258	-0.2622932	-0.2814372	-0.1988766	0.25026876	-0.19462104	-0.26785487	0.28676343	-0.18356963	0.22020409
-0.11764562	0.11931866	-0.06477777	-0.06609401	0.123105705	-0.12680304	-0.12290234	-0.11292644	-0.06288277	-0.16748132	0.14533527	-0.077618904	-0.14045994	0.1018744	-0.12900023	0.14280644
-0.20780776	0.22780636	-0.2063774	-0.23381889	0.2712708	-0.22376932	-0.2335414	-0.26282936	-0.2508822	-0.18826263	0.2057052	-0.20494527	-0.22899629	0.20919168	-0.18512033	0.19488832
0.27531058	-0.26801795	0.32825577	0.2808445	-0.20510273	0.31746405	0.23104665	0.25556722	0.3269378	0.25219214	-0.32107994	0.2794762	0.27210554	-0.2731092	0.25840396	-0.30268502
0.32546386	-0.3463855	0.28442997	0.284725	-0.26579434	0.30153707	0.29542112	0.2520447	0.3455438	0.25023052	-0.27904984	0.26516974	0.3046274	-0.28016138	0.28850767	-0.31317076
0.2494386	-0.27522853	0.20184377	0.18913445	-0.16921797	0.18384916	0.20787926	0.2621123	0.26362845	0.27626416	-0.24263339	0.21744324	0.21148923	-0.25119925	0.24540836	-0.23016424
0.090186045	-0.11878901	0.038583156	0.051455423	-0.08532008	0.033172473	0.071160786	0.06677016	0.12906823	0.034463968	-0.100533165	0.08344481	0.053398293	-0.062243223	0.07217584	-0.0806009
-0.29852986	0.26108247	-0.21930091	-0.2925957	0.1918875	-0.26924372	-0.27019307	-0.22243583	-0.29842776	-0.21335423	0.28729522	-0.24142456	-0.21937276	0.28699338	-0.23899128	0.19764698
-0.15636528	0.09314592	-0.1315871	-0.13878174	0.12232381	-0.069697894	-0.066123396	-0.121704385	-0.082630835	-0.0870052	0.107100226	-0.15383981	-0.15262665	0.10850543	-0.0615023	0.08254427
0.089864515	-0.09431626	0.079386346	0.045545813	-0.07558276	0.1006142	0.09787652	0.029813923	0.09800542	0.09568349	-0.0894471	0.049272906	0.105183154	-0.074130386	0.025438547	-0.10348406
0.39620572	-0.38569033	0.44803384	0.40873066	-0.38172296	0.36571208	0.35375592	0.36547258	0.41145322	0.4645304	-0.3759113	0.41925013	0.4220105	-0.39055827	0.42915663	-0.41034946
-0.462327	0.41480026	-0.4241416	-0.47513857	0.42634195	-0.4626911	-0.44904462	-0.40019286	-0.39439198	-0.42354324	0.46515208	-0.41087082	-0.45343572	0.36217624	-0.3915794	0.40848693
-0.41148448	0.39627683	-0.42267475	-0.3824018	0.41623163	-0.41143408	-0.37917292	-0.3409248	-0.36089873	-0.33720875	0.40586472	-0.4123136	-0.33915177	0.3309685	-0.4162575	0.34938514
-0.13733685	0.12302452	-0.20321232	-0.20798354	0.22992668	-0.15343106	-0.14971407	-0.19967347	-0.19218822	-0.21146914	0.16474022	-0.18323627	-0.13223255	0.19660726	-0.21638745	0.12847179
0.3282407	-0.32118574	0.2797735	0.31488696	-0.2237047	0.3175101	0.29296055	0.30058116	0.27586624	0.25970605	-0.34046957	0.31735128	0.26352072	-0.29949266	0.35076126	-0.28227565
0.10244463	-0.18486555	0.16009016	0.09515385	-0.15451132	0.1576765	0.16406097	0.11645085	0.18514751	0.19015732	-0.17742099	0.16911712	0.13054514	-0.07446014	0.15463346	-0.14981121
0.11292267	-0.13877113	0.13579504	0.14119723	-0.11290487	0.15732747	0.09102699	0.083128974	0.062727995	0.12680902	-0.10406776	0.09989187	0.13369541	-0.12685831	0.1188889	-0.1325586
-0.23614103	0.17158382	-0.22213444	-0.23480245	0.18901987	-0.2320085	-0.14758764	-0.1801861	-0.23723976	-0.21311888	0.15931433	-0.2330309	-0.17935474	0.17684701	-0.18016969	0.21136712
-0.6911951	0.6854566	-0.67360556	-0.6441731	0.59546953	-0.66059655	-0.6460991	-0.6203862	-0.625909	-0.70583814	0.7060416	-0.66358554	-0.6372923	0.5968687	-0.6977929	0.6171128
0.7197746	-0.7354676	0.6612693	0.67446476	-0.61792314	0.7160153	0.6716639	0.7217493	0.66974896	0.6721703	-0.6760356	0.7388534	0.7128222	-0.71554923	0.65840137	-0.6644563
0.0321541	-0.06500884	0.034056924	0.06702088	-0.02785931	-0.017733945	0.020710332	0.047323592	0.013334695	-0.016117776	-0.017575856	0.030943016	0.026503157	-0.018857535	0.056142785	0.014912311
-0.025857192	-0.007822307	0.028945886	0.06537252	-0.032620672	0.022744698	-0.028698584	-0.023074266	-0.0095588835	0.04705305	-0.06906866	-0.00072704104	0.05819702	-0.024634847	0.05477744	-0.024701089
0.1431805	-0.221428	0.20518236	0.14510043	-0.102514535	0.18806735	0.17728709	0.20963854	0.13884558	0.12321617	-0.1723197	0.1592126	0.17403886	-0.18586206	0.12101789	-0.2237292
-0.18427028	0.15957613	-0.19768432	-0.16384818	0.20524943	-0.13325532	-0.17973219	-0.17407443	-0.18834932	-0.1401863	0.13750227	-0.17728591	-0.11243772	0.12004327	-0.19187932	0.15864947
-0.20813458	0.21421401	-0.20105638	-0.256891	0.22624293	-0.21521014	-0.19129127	-0.22913356	-0.2272261	-0.2016779	0.21151237	-0.22345868	-0.2521816	0.25498807	-0.24205936	0.15554447
0.5281847	-0.51490134	0.4324884	0.43331352	-0.39238393	0.42852005	0.4522059	0.5243427	0.452103	0.44040394	-0.4671423	0.47848317	0.5071663	-0.42417258	0.44476923	-0.47972053
0.14801808	-0.09174968	0.11705136	0.15550083	-0.102912925	0.0796745	0.085565016	0.12283216	0.120554134	0.12686339	-0.07995783	0.10103589	0.07803878	-0.10885607	0.15293512	-0.114678785
-0.10633616	0.08149267	-0.020511145	-0.052959602	0.067281	-0.041044835	-0.10725002	-0.010041688	-0.11009413	-0.06885792	0.007195459	-0.09965745	-0.09736292	0.050060295	-0.007965061	0.005584838
0.019068785	0.0018349378	0.0037448553	0.01729886	0.08338629	0.0034857302	-0.06669329	-0.049567223	-0.026802745	0.030238053	-0.041308794	-0.0081781205	-0.032721482	-0.018668165	-0.021906545	-0.05666033
-0.027167913	0.06275656	-0.012477129	-0.052327387	0.025606355	-0.02330036	-0.059217155	-0.009738634	-0.010437174	-0.028670963	0.009034013	-0.043645464	-0.045462202	0.03794913	-0.09765426	0.08183946
-0.40588754	0.46670857	-0.41845763	-0.47359	0.41892353	-0.37605682	-0.42467308	-0.45868364	-0.43711486	-0.46529794	0.40423515	-0.47241673	-0.36838868	0.40292874	-0.42511925	0.37507898
0.010992766	-0.027430717	0.025092777	0.026817963	0.0009307383	0.020875383	0.020193955	0.041429516	-0.00277026	0.009484918	-0.079736084	-0.011191433	0.040739454	-0.06480008	0.0036722613	-0.0330681
-0.043664433	0.090769865	-0.065381035	-0.08240625	0.12499468	-0.08716508	-0.10234293	-0.067470945	-0.035294265	-0.07256975	0.07272737	-0.11294762	-0.11720174	0.025838103	-0.12924127	0.10689492
0.34406406	-0.28789547	0.28401545	0.26446086	-0.2516096	0.2767384	0.25467286	0.30780882	0.3071864	0.33266777	-0.3479777	0.28673473	0.3393918	-0.32054657	0.3522741	-0.28652543
-0.054968745	0.0047794348	-0.034363788	-0.06495746	0.062221628	-0.016734356	0.016723284	-0.039537385	-0.038699865	-0.03072245	0.0447398	-0.06501074	-0.042347416	0.027114462	-0.032451473	0.039049603
-0.095763884	0.10690209	-0.11196814	-0.10387313	0.11836483	-0.09470652	-0.11712162	-0.082325876	-0.033065345	-0.09758907	0.11217092	-0.050698426	-0.08084034	0.100022964	-0.10916143	0.031967662
-0.166384	0.2037847	-0.13198736	-0.20121692	0.17364378	-0.191449	-0.13492794	-0.125695	-0.18424404	-0.13979806	0.2042723	-0.16094719	-0.15357725	0.112540826	-0.1342448	0.19253178
-0.32505345	0.36263776	-0.37441838	-0.3638991	0.37749773	-0.32295758	-0.31837177	-0.38668394	-0.32445803	-0.39438897	0.35473186	-0.32577053	-0.34925795	0.31136096	-0.3209001	0.37221587
-0.5530461	0.6299665	-0.60197055	-0.59085137	0.5899525	-0.5357763	-0.6108815	-0.6079543	-0.5504206	-0.59536594	0.60189384	-0.62070036	-0.5368079	0.5323443	-0.5912781	0.5057296
0.2137741	-0.19247402	0.19222291	0.15415128	-0.19242424	0.16866803	0.16080816	0.16926134	0.17801277	0.12874371	-0.21150213	0.1873382	0.12692897	-0.1278369	0.16987406	-0.16433813
0.09634097	-0.10425577	0.14351477	0.14748168	-0.08387855	0.11188065	0.13279407	0.09360466	0.08229504	0.16830888	-0.13221563	0.16666618	0.09406071	-0.15572055	0.16243415	-0.108293965
-0.43820378	0.48803645	-0.39989343	-0.42280653	0.4132426	-0.43490994	-0.44997123	-0.4579212	-0.45605376	-0.4117524	0.43987358	-0.41787678	-0.45272493	0.415156	-0.4261674	0.42753777
-0.49155286	0.4038717	-0.41176438	-0.4401109	0.42918137	-0.4086958	-0.4106783	-0.4095164	-0.39328235	-0.40822417	0.40999314	-0.4031797	-0.42208695	0.40135318	-0.43504596	0.4250085
0.080153555	-0.15863001	0.16236356	0.15056317	-0.05681893	0.096887745	0.07691124	0.077821046	0.09148143	0.07483297	-0.06740923	0.15482223	0.106049836	-0.09945279	0.13637906	-0.13688268
0.028925238	-0.0007358572	0.026172202	0.06598983	-0.013079339	0.0398009	0.041804977	0.061691076	0.0074590915	0.041923147	-0.011411093	0.014997994	0.04955608	-0.009338488	0.04478396	-0.05852324
-0.09493299	0.086181454	-0.059977453	-0.12600088	0.12496921	-0.07411433	-0.10366695	-0.114773095	-0.10687031	-0.093888946	0.1448964	-0.07112743	-0.10259678	0.07465959	-0.072114706	0.05817486
-0.18704917	0.1739948	-0.127093	-0.14282435	0.20431097	-0.099521115	-0.1663461	-0.16467328	-0.16628408	-0.17891707	0.13699277	-0.15345433	-0.18739544	0.16332184	-0.20586859	0.087449916
0.21725337	-0.22760771	0.24807632	0.21250668	-0.19977623	0.2894891	0.19080865	0.23691097	0.23158996	0.21002167	-0.19969271	0.29223526	0.19771275	-0.20000872	0.1987748	-0.2066613
0.070654966	-0.03722898	0.04593917	0.10284169	-0.010335968	0.04207755	0.085429884	0.08417847	0.041949805	0.07541256	-0.03928631	0.023679301	0.018837154	-0.10134103	0.0394679	-0.041122228
-0.025735721	0.009348065	-0.071634114	-0.03738963	0.010492831	0.022784876	-0.029926233	-0.07414868	-0.050015032	0.015449448	-0.02877157	-0.04925797	-0.021844758	0.023610229	-0.021184076	0.027015159
-0.042403933	0.00935154	-0.066452384	-0.017552286	0.021793664	0.005495112	-0.015476072	-0.06419342	-0.030753149	-0.047153365	-0.005243551	-0.05168281	-0.03611969	0.0276244	-0.037714973	0.037716664
-0.08888336	0.14469977	-0.13750213	-0.07054772	0.13445958	-0.12265399	-0.06935035	-0.086870275	-0.09817399	-0.15712759	0.13148256	-0.088626266	-0.099014476	0.12803887	-0.10160524	0.05142015
0.06173017	-0.06838714	0.099723905	0.057574335	-0.020347951	0.1102421	0.058240905	0.06798406	0.0635947	0.092529625	-0.060788926	0.05987472	0.058027733	-0.048064	0.06483627	-0.10317108
0.553393	-0.61061805	0.58270496	0.5390469	-0.4537247	0.49491876	0.4732794	0.5592471	0.5197657	0.5171817	-0.53591275	0.55595446	0.51808906	-0.5579423	0.5411817	-0.55503124
-0.15323709	0.19836411	-0.13102555	-0.17431349	0.16717023	-0.22221094	-0.1644421	-0.17404552	-0.18936166	-0.16015072	0.15558186	-0.19267902	-0.16934569	0.16603228	-0.20618102	0.18030173
-0.06360147	0.015464436	-0.08078645	-0.088272415	0.04752004	-0.09728996	-0.054816883	-0.019128775	-0.048240356	-0.0557969	0.086438745	-0.011159253	-0.069847144	0.09733197	-0.04337111	0.098113626
-0.043683153	0.08864784	-0.05229783	-0.016812684	0.060980856	-0.028971365	-0.070449516	-0.06798527	-0.014432757	-0.013755854	0.08399538	-0.03254477	-0.10976676	0.06036302	-0.047134187	0.0390941
0.11511145	-0.16716437	0.129954	0.14246394	-0.12973158	0.13954575	0.085665435	0.13282171	0.07332308	0.14303374	-0.12618765	0.116068676	0.096253455	-0.14247428	0.11800073	-0.1552528
-0.29166853	0.26085335	-0.22283429	-0.33710733	0.30436158	-0.2593465	-0.31327698	-0.2256042	-0.31352386	-0.31821692	0.25372735	-0.24657968	-0.23458403	0.2385495	-0.25841525	0.30259734
0.08722985	-0.103086986	0.032142628	0.102673344	-0.11447383	0.08278797	0.096596405	0.033726986	0.07046481	0.07396148	-0.06182458	0.10651336	0.089812264	-0.10743415	0.049102675	-0.09845278
-0.02761494	0.018276386	0.011812715	-0.03499818	0.028436216	-0.013878076	-0.04549373	0.006036068	-0.009661869	0.010919365	0.058164164	-0.072802044	0.010392336	0.016699966	-0.041525815	-0.0024652907
0.14087453	-0.12242619	0.14421125	0.11301017	-0.10870254	0.14262113	0.13909541	0.15015645	0.12493486	0.1679389	-0.0986196	0.10289603	0.1424258	-0.0812441	0.15947904	-0.17497806
